time,x,y,z,vx,vy,vz,ctrl_abd,ctrl_hip,ctrl_knee,ext_force
3.0,1.1373221991565199,-0.2665685550363716,0.21979785642490657,0.44990573130815315,-0.03443963375188347,0.08149313721737152,-0.5477339782591769,1.0225073075965248,-1.904474085614465,0.0
3.02,1.1465615262479556,-0.2686352067804725,0.22120124309375241,0.47884700380216044,-0.14708954158951854,0.06112870474185731,0.4017265165824006,0.9642117223755793,-1.969450583423644,0.0
3.04,1.1571559866634977,-0.26992428163949,0.2215427639237885,0.570071692306992,-0.007065048200996064,-0.014089935983875283,-0.5590731854197333,0.9509904690920947,-2.0149857006620295,0.0
3.06,1.1689556371649341,-0.27153357582521054,0.22084505267656906,0.6018141364613657,-0.1267450809992268,-0.04338187571316048,0.394736014194483,0.8907574208021963,-2.037189830505434,0.0
3.08,1.1818981772036763,-0.27205574580672837,0.21934980481459632,0.6797600684981353,0.04179585192726361,-0.09437220872598837,-0.5944802727985274,0.9149910574175775,-2.0344155442877727,0.0
3.1,1.1954568504278398,-0.2727610158743327,0.21736886551657275,0.6713224310382665,-0.08180093044315075,-0.09949449640586,0.3931804811245751,0.8531643892116066,-2.0070245006408025,0.0
3.12,1.20925777720562,-0.2723044036101326,0.21501268305179774,0.6957892610659557,0.09385715913060204,-0.12424301666220072,-0.5859110795862004,0.8672130720335969,-1.9572555342488092,0.0
3.14,1.2223651443028414,-0.2725537380982935,0.21319331572796452,0.6266999635574096,-0.08158011147041448,-0.06771610798003726,0.38893636244014523,0.7841721298830256,-1.8888563373964022,0.0
3.16,1.2347467769164515,-0.2727474514830457,0.2117621841159123,0.6039792695687528,0.04131289811214823,-0.059605241517964,-0.5364795647274992,0.7723637146778105,-1.8076079586870215,0.0
3.18,1.2451228001958603,-0.27456951448930816,0.2124065249160793,0.4574082578238057,-0.17204434911875227,0.10671659364461325,0.4002318949183081,0.6983930868422936,-1.7194513778345952,0.0
3.2,1.2538872342484,-0.2760539364058438,0.21512784747082597,0.43357071011988335,-0.020082933320269083,0.14202004718038233,-0.557077822883236,0.6711857340840269,-1.6820824334730802,0.0
3.22,1.2620397593385517,-0.27807494058018306,0.21799868466637265,0.3958846603685607,-0.15393863333484104,0.14053887504727697,0.41974757938438123,0.6807698433588134,-1.6536674937803686,0.0
3.24,1.2702092488594026,-0.2798746197346775,0.2207881644621107,0.41733859982382454,-0.03645365876813538,0.1426117282119976,-0.4836047837225855,0.696478616698139,-1.6299618647465488,0.0
3.2600000000000002,1.278696567696438,-0.2815892647655626,0.2237564765576325,0.43513161234571957,-0.12320552299155219,0.1473205004320892,0.3148323512777636,0.7678137544485621,-1.6127555843974937,0.0
3.2800000000000002,1.2880556965598204,-0.28264257330347203,0.2259412717154554,0.48711536673560824,-0.01061282615871264,0.09210049111050911,-0.4549755000491125,0.8155412429354001,-1.6037330064179227,0.0
3.3000000000000003,1.2979631727734913,-0.28511040694995804,0.22762451959480487,0.5040917740289934,-0.1992389004420557,0.07646472460352911,0.38703617336378704,0.9414376112880727,-1.6029898099609716,0.0
3.3200000000000003,1.3087145248893555,-0.2876764388420003,0.22796624664613985,0.557851228233827,-0.0926678894074742,-0.02402999288528547,-0.5521420393187344,0.9661644114714844,-1.6109407513687006,0.0
3.34,1.3197708671881159,-0.29175085427277586,0.22674724840507485,0.5498332610848817,-0.26806456324625005,-0.09789969999700424,0.4838091981307618,1.0535949139637781,-1.6264122872308504,0.0
3.36,1.330864216316428,-0.29498475452190365,0.2242042799638306,0.5505977335681986,-0.0835605662742467,-0.14311435704583275,-0.5268498823967442,1.067176326012926,-1.648074835369176,0.0
3.38,1.340743298687428,-0.2985729832909113,0.2217001157973766,0.43999351092910477,-0.24788929744969984,-0.09165223562185144,0.44064284859573527,1.0954233308602375,-1.674398583950601,0.0
3.4,1.3484675226700678,-0.3005895432068702,0.22111340933032597,0.34793420786215973,-0.012798069691287552,0.02068557279326105,-0.5893023259668495,1.0740798002004788,-1.7043201046101852,0.0
3.42,1.354022287773524,-0.3028681210584625,0.22293534229273204,0.23717413033331003,-0.17774856929902985,0.12575283537778434,0.5304940809542773,1.0545316535248355,-1.7669629159829057,0.0
3.44,1.358634305202384,-0.3044329994379965,0.22543745815848565,0.23337454249880296,-0.016869864303707134,0.116701375118403,-0.5578537223628677,1.0812378462484695,-1.852948459752038,0.0
3.46,1.3631038385923289,-0.3063776292347001,0.22748673907342726,0.22645903050837352,-0.14839712482623146,0.07516060642351569,0.45475859941330016,1.0271598268435496,-1.9294078742290113,0.0
3.48,1.3683716289183878,-0.3076906156080204,0.2279901855961329,0.2938728153631778,-0.011919698076148618,-0.013163530252412958,-0.5679258014028641,1.0221236787644479,-1.9897800790014029,0.0
3.5,1.3746133237152456,-0.30928406510241163,0.22668371676285326,0.3282412239518039,-0.12115495839246153,-0.10062178113254026,0.42088554554323326,0.9559247789356178,-2.0287302336913555,0.0
3.52,1.3820964719305695,-0.3099090276207644,0.22360520556748884,0.4081288518548125,0.02368800947425136,-0.19343102606127963,-0.6242825720576024,0.9601037279189288,-2.043119604655271,0.0
3.54,1.390503963236261,-0.3107685494960666,0.21905804022569703,0.42663250742834,-0.08089342331210687,-0.2519424722039271,0.39356640692228,0.9017265701739555,-2.0318063189866864,0.0
3.56,1.3996520590628256,-0.3102957990962537,0.21357156015246256,0.47151923517917604,0.1006355424421026,-0.2794168405631576,-0.5911919748882777,0.9181900021964386,-1.9957052336748042,0.0
3.58,1.4083485649135101,-0.3097230267535601,0.20901002517979153,0.4074313125879093,-0.01632206301668123,-0.18652869327047308,0.33941362242093304,0.8363695432435941,-1.9377052384576006,0.0
3.6,1.416442327529248,-0.30862465465240213,0.20562985353901825,0.3935808928241808,0.09945651498822485,-0.14425668665055041,-0.5080258687887902,0.8161621539782293,-1.8633691958563792,0.0
3.62,1.4230749212622127,-0.30942618550275724,0.20496866875038428,0.2919957293645229,-0.13434986569706484,0.04504159174556384,0.33556229001884846,0.7220152755010223,-1.7782705263350145,0.0
3.64,1.4288332836038196,-0.31072642090711144,0.20759889499958217,0.2916541715038757,-0.017638917014020872,0.20337865684877798,-0.45032542807389125,0.7011986402339759,-1.699945616818734,0.0
3.66,1.4340790572235513,-0.3130952923479626,0.21279696360415026,0.2476451229720456,-0.17892698043182664,0.2994230229420902,0.31586317060948094,0.6826855037032554,-1.6695658828227997,0.0
3.68,1.4394590572398074,-0.3152926624035447,0.21883246406177279,0.2875993721049048,-0.07253843307764175,0.30746760461574696,-0.48073451523621014,0.7085750228463291,-1.6441652969881082,0.0
3.7,1.44523017878289,-0.3185024090014369,0.2245164115331614,0.29645531402083736,-0.2136572304517866,0.26953533048203643,0.38218550061757167,0.7484924519109514,-1.624604382116323,0.0
3.72,1.4519880331414359,-0.3216089274783887,0.22873432219966583,0.3706971120353543,-0.12425461444781055,0.1731010798875898,-0.5318138977979524,0.7927781917559634,-1.6117841885120188,0.0
3.74,1.4597951279290329,-0.32587607103431904,0.23122126133654164,0.40803530801778054,-0.26650910085024465,0.08036545349539953,0.47029152729907037,0.8903175986003629,-1.6061320866761344,0.0
3.7600000000000002,1.4686255845793488,-0.32994388066898855,0.23135107381867795,0.46268716818424604,-0.1652503239254829,-0.04576944680201967,-0.5301088499639335,0.9445225017202515,-1.6081216379856353,0.0
3.7800000000000002,1.477945974851923,-0.334973013442525,0.22945638112951253,0.469307069528577,-0.3073599358569325,-0.1346772589486242,0.4883594101719641,1.0433239208546097,-1.6172519183404326,0.0
3.8000000000000003,1.4876489837945543,-0.33957529670726994,0.22553772767663194,0.48840858266513165,-0.1781084135004453,-0.2319110661006784,-0.49006525787254096,1.07031357139884,-1.633103515770516,0.0
3.8200000000000003,1.4967241146251045,-0.34486691487205956,0.2203908327864411,0.4197397506280313,-0.3167663023595585,-0.2664162567215901,0.4885538434965114,1.1487698041164118,-1.654357908246096,0.0
3.84,1.5047590875812908,-0.3484462271243741,0.21534502899654379,0.3936557909159757,-0.0954836574470532,-0.2480103942063033,-0.545711742866401,1.1246713942649744,-1.6797994330522878,0.0
3.86,1.5120498295719056,-0.35128442955462735,0.21065906377677496,0.3404749307635169,-0.17077480840285658,-0.2191733792184821,0.4328810495874073,1.132917937468144,-1.7082467050156633,0.0
3.88,1.518341805008285,-0.3516663229751912,0.20739074527286555,0.2915639744801473,0.08263457767017823,-0.09968540330979786,-0.5299996606846233,1.0725360176074432,-1.7822938945252231,0.0
3.9,1.5235419822250793,-0.35149425253412797,0.20690402904736532,0.25520734616982305,-0.03197743882225747,0.019864790778715315,0.4050879374173579,1.0330997941314688,-1.8620737719308436,0.0
3.92,1.5291226378316645,-0.3501789519933989,0.20770844871319588,0.3026706803927521,0.13061618956432125,0.0557345236948541,-0.5254634041012689,1.0076479724752452,-1.9323712135735251,0.0
3.94,1.53556634669012,-0.3488748706966376,0.20994513035326373,0.3391059919378647,0.011181248372944902,0.15387393509008634,0.33781272238744137,0.9527661675710326,-1.9866255604648064,0.0
3.96,1.5433758545414484,-0.3475165651087469,0.21344425426979385,0.43061998745472396,0.11189883727876335,0.19458263064084874,-0.42764570209983743,0.9445019674202267,-2.020878258815307,0.0
3.98,1.5526393762979582,-0.3465040190018256,0.21782648581664424,0.49135183427929946,0.018251854171322055,0.23592361852764226,0.3060256224511882,0.8993810683801703,-2.032528034660823,0.0
4.0,1.563443773678559,-0.34392046879393495,0.2223988783417218,0.570975414964853,0.2070296559868384,0.22792824557240185,-0.4988847174090131,0.9187972522264717,-2.020599273867764,0.0
4.0200000000000005,1.575027034508656,-0.341177876995812,0.22658960604767892,0.584650658027453,0.10261096947028116,0.1937819159360069,0.3614884872621161,0.8627916070530874,-1.9857097904160352,0.0
4.04,1.587088873032409,-0.3369543136672994,0.22921492533711624,0.6103561754287402,0.26805714489955973,0.07913814811683574,-0.6681062286870538,0.8727048398879993,-1.9303295925403634,0.0
4.0600000000000005,1.598637980221912,-0.33359477629676404,0.23025665363157477,0.5534363352453179,0.10672191582137287,0.0196048122955179,0.3966104944021,0.8360472336918188,-1.8579721261875404,0.0
4.08,1.6092342448197445,-0.33000228166194034,0.22969873698129592,0.5020365222154882,0.2255162448225536,-0.061761741283471575,-0.6145458036504428,0.8099430819419835,-1.7742775114238991,0.0
4.1,1.6180799140921835,-0.32841792744765275,0.22867183985186829,0.4076475953252942,-0.007773785580288767,-0.04585854711395674,0.42053378158455595,0.7524764766474475,-1.7107190015573204,0.0
4.12,1.6260831614736615,-0.32695301018367434,0.22767054958262517,0.3951074064113257,0.1290383412897645,-0.04460429315695368,-0.6509761630478637,0.70995833463165,-1.6779726318610293,0.0
4.14,1.633606769566995,-0.326700496801192,0.22693270716583575,0.3709796169809553,-0.06413927875358265,-0.031036839720825514,0.4255870616020596,0.7606061943067087,-1.6488134763112159,0.0
4.16,1.6414646903753372,-0.32653970831995743,0.22613671201025728,0.41075066540876715,0.05073869415369457,-0.04355888274858681,-0.6167422071788613,0.7680894925245785,-1.6255854556466056,0.0
4.18,1.6499390242022505,-0.32799596323516694,0.22534714879806003,0.43938856207044424,-0.1535301760067266,-0.04413883033029251,0.4732708935484788,0.8789648166770253,-1.6097505053010621,0.0
4.2,1.6595105000766897,-0.3298472987411192,0.2237764155393002,0.5037667669791149,-0.06073006183850694,-0.1019189099828793,-0.5637050442855456,0.9232492821596099,-1.6025145116270552,0.0
4.22,1.6698826200798293,-0.33341370138842324,0.22141327516158313,0.5331636150432183,-0.24882430023705873,-0.14174908947801607,0.5354403576478286,1.032710265342376,-1.603748957603257,0.0
4.24,1.6809645729810294,-0.33712211788229096,0.2178541275898745,0.5579332468083364,-0.14143815298978998,-0.196439223974582,-0.4752751921550459,1.0762563747980465,-1.6132556729570728,0.0
4.26,1.6915125461972156,-0.3419764423302248,0.21400227184441942,0.49430534129752934,-0.30493315285323513,-0.17068481040888103,0.5024171952447762,1.158094682382556,-1.629846219085351,0.0
4.28,1.7011988285132194,-0.3440281328066287,0.21292394067771372,0.47534338910916246,0.009844880544283046,0.006019832225918913,-0.5150937557344706,1.129535108586204,-1.652767033279245,0.0
4.3,1.7106263242318607,-0.345036502215356,0.2135997068527188,0.4767563090536738,-0.09048306735548534,0.041682531264944984,0.4270418425017353,1.093759068685402,-1.6824963660823888,0.0
4.32,1.7206267243991606,-0.34402855199639343,0.2150087961240583,0.5236129207654934,0.1318901773968868,0.08751949943953038,-0.5367961815115893,1.0463815958509237,-1.720921396024046,0.0
4.34,1.7311538382837017,-0.3429295801180262,0.21716669777000516,0.5200920613972138,-0.008769724555354295,0.1351191993042915,0.3698340126447268,1.0386311950925864,-1.8090603430038996,0.0
4.36,1.7415922258396184,-0.34138586808667065,0.21959543119108696,0.5271707274102487,0.12518300632716434,0.12247572088892834,-0.5317016886364025,1.009332433897575,-1.890579549170973,0.0
4.38,1.7521813259376875,-0.34059602683567525,0.22198228520920163,0.5420959484818739,-0.01102333386261867,0.10624243190908966,0.4332763516565256,0.9634931886879747,-1.9590367867884244,0.0
4.4,1.7639320903305304,-0.33941490710505406,0.22329857560485133,0.6246296466495262,0.10648123596542515,0.03122057225808069,-0.5544482240174411,0.958215313627144,-2.009130484956489,0.0
4.42,1.7767815217413163,-0.33883204442139747,0.2235153037677968,0.6515165116483663,-0.024261130618200302,0.003573584967141008,0.37387148208192794,0.896971882978503,-2.0363783626303995,0.0
4.44,1.7906180137998475,-0.3375204398469102,0.22266901661428054,0.7205072016182114,0.12634950815311005,-0.07365879406746823,-0.5903948230426532,0.9195155374068915,-2.03876786238064,0.0
4.46,1.8048264420510383,-0.33676103785497946,0.2209701007733916,0.6950459058392788,-0.01848466753602041,-0.08599083839069843,0.37000309242474083,0.8661524331464913,-2.01615991947845,0.0
4.48,1.818913840508912,-0.3351259995746667,0.21868615438359038,0.7043802814389575,0.14712248309661552,-0.12823396254244282,-0.6050007527303798,0.8813559835538178,-1.9703883789024286,0.0
4.5,1.8321390677295382,-0.3344853997090375,0.2165297440467485,0.631257006147071,-0.042750995595190106,-0.09801246591953738,0.3999184745499305,0.8002536038327409,-1.9050402042404608,0.0
4.5200000000000005,1.8445415015842663,-0.33392995152781785,0.2141737681552741,0.6028626155700773,0.07221753675003165,-0.12666892602460006,-0.5662764739519763,0.7879843939150528,-1.8255095306532398,0.0
4.54,1.855060916793245,-0.33544000324860257,0.2131522078315611,0.4703515742123625,-0.16619507152848112,0.010220157449920402,0.40753003572721136,0.7058290644630694,-1.7374435922931541,0.0
4.5600000000000005,1.8640511357610252,-0.33677760646976995,0.21421064944011844,0.4417270449693142,-0.007423240661341526,0.06874552086722506,-0.5617842019303572,0.6746343414712177,-1.6885565686035182,0.0
4.58,1.8722258905110978,-0.3387479386845048,0.21592098218886593,0.3917602741091383,-0.15791342849449028,0.09621508508790474,0.4208290939760161,0.6819052802964449,-1.6582189362775155,0.0
4.6000000000000005,1.880312275972322,-0.34049563255189985,0.21796823933713824,0.41608359478585766,-0.032695339435864695,0.1104166051636323,-0.499147178045212,0.6913899483455239,-1.6325911330396485,0.0
4.62,1.8888566343446833,-0.34241836844255447,0.22028874199523138,0.4414760483874565,-0.14468842740444357,0.11491396404086587,0.3442808239993071,0.7599052891958283,-1.6134713927264719,0.0
4.64,1.898381797258618,-0.3439841349556325,0.22206917391668213,0.497201745941214,-0.03681221954873768,0.08141132945274278,-0.4613153012229969,0.8078581925518631,-1.602385196936192,0.0
4.66,1.9086186012057431,-0.34686304077678803,0.22369172110373953,0.5239272179371639,-0.217484558752203,0.08016117154611356,0.3723355957757085,0.9309910590744493,-1.5996648138288878,0.0
4.68,1.9197621457062917,-0.3499085812978917,0.22449142266771002,0.578466351153101,-0.11864990480723085,0.013767199036041856,-0.5305991136754413,0.956294730306887,-1.6059307622009065,0.0
4.7,1.9313602811944635,-0.35456756982178556,0.22418050118175528,0.5817343279210068,-0.3002762386699829,-0.04440460417681802,0.4802248058703625,1.0502062642728918,-1.6202737870739268,0.0
4.72,1.943172683024576,-0.35852681285818117,0.2226310682768103,0.5912997646729109,-0.12710516065980487,-0.10111476155946239,-0.53370283320391,1.0647867612598654,-1.6414229768532946,0.0
4.74,1.9542400030532634,-0.36280782696228625,0.22050982139575917,0.5164169686572871,-0.27181087399249176,-0.10002793007090933,0.44509901306979044,1.1045945432119775,-1.667650962623338,0.0
4.76,1.9638192653875601,-0.3652683055311742,0.219248327382835,0.4497158619725528,-0.02981531670942807,-0.03143538458161428,-0.5619174847527426,1.0702083471628692,-1.697405090039574,0.0
